filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
trainingdata/CF240217_Ti09_18cm_50MeV.Spe,47SC,159.381,165230.97019890734,722.9540644306092,0.6829999999999999,0.004,0.005176800469300927,0.0007785888560624621,46819137.16383735,7050835.021814283,996.3638468575729,150.04969188793962,3.1407275303682547,02/23/2017 20:15:07,46902.0,46990.0
trainingdata/CF240217_Ti09_18cm_50MeV.Spe,48SC,175.361,3899.2842895157023,867.3297393107606,0.0748,0.001,0.004928913023596517,0.0007385288023846645,10596104.437979413,2850381.4802637794,225.49700868226034,60.65932071214683,20.383370263818744,02/23/2017 20:15:07,46902.0,46990.0
trainingdata/CF240217_Ti09_18cm_50MeV.Spe,44SCm,271.241,53411.11868255877,310.1907021233903,0.867,0.003,0.0035908935540781947,0.00017637770450137084,17187951.83709103,855436.4832733929,365.77892822070714,18.204649569555073,1.449786211522068,02/23/2017 20:15:07,46902.0,46990.0
trainingdata/CF240217_Ti09_18cm_50MeV.Spe,46SC,889.277,18375.907111463013,191.9538354055133,0.99984,1e-05,0.0014182112223451214,6.650411161018094e-05,12983489.904770227,631067.8777382015,276.30325398532085,13.429833533479496,1.803190158228054,02/23/2017 20:15:07,46902.0,46990.0
trainingdata/CF240217_Ti09_18cm_50MeV.Spe,48V,928.327,1339.3181592177543,80.9101755661584,0.00783,3e-05,0.0013720928210099316,6.729488462793919e-05,124897166.51836014,10311642.073201763,2657.952043378594,219.44332992555357,1.3983270748338918,02/23/2017 20:15:07,46902.0,46990.0
trainingdata/CF240217_Ti09_18cm_50MeV.Spe,48V,944.13,13337.641269724118,184.24833907390672,0.0787,7.000000000000001e-05,0.0013540956008049165,6.770262941164613e-05,125391776.57457729,6595225.012812252,2668.4779011401847,140.35379895322944,2.165805629574255,02/23/2017 20:15:07,46902.0,46990.0
trainingdata/CF240217_Ti09_18cm_50MeV.Spe,48V,983.525,139168.71452544467,8532.59986549833,0.9998,0.0004,0.001310830291256214,6.881160559339934e-05,106388845.80570497,8591911.066713963,2264.074181862204,182.84552174322116,6.056896858838463,02/23/2017 20:15:07,46902.0,46990.0
trainingdata/CF240217_Ti09_18cm_50MeV.Spe,48SC,983.526,29166.098578448786,8516.502405475841,1.001,0.006,0.0013108292213186538,6.881163364235335e-05,22269590.45649014,6609603.351133418,473.9219079908521,140.6597861488278,6.056896858838463,02/23/2017 20:15:07,46902.0,46990.0
trainingdata/CF240217_Ti09_18cm_50MeV.Spe,48SC,1037.522,3324.6254641605506,106.93951370290178,0.976,0.006999999999999999,0.0012553284590276113,7.014395960206417e-05,2718626.946957352,182555.4620200361,57.85543619828372,3.884985359013324,1.6613974692581,02/23/2017 20:15:07,46902.0,46990.0
trainingdata/CF240217_Ti09_18cm_50MeV.Spe,46SC,1120.545,15329.055744060604,231.88660047573362,0.9998699999999999,1e-05,0.001180334218108856,7.014672945137448e-05,13013105.495939974,804915.1057579244,276.9335070427745,17.129497888017116,3.2185623386853734,02/23/2017 20:15:07,46902.0,46990.0
trainingdata/CF240217_Ti09_18cm_50MeV.Spe,44SC,1157.02,19721.58601873872,259.1495255411975,0.9990000000000001,0.004,0.0011507134881481162,6.907079318721528e-05,17187916.250906978,1065418.8641743998,365.77817090672437,22.673310580429874,3.361398245128904,02/23/2017 20:15:07,46902.0,46990.0
trainingdata/CF240217_Ti09_18cm_50MeV.Spe,48V,1312.106,108689.8104186162,8445.136145185992,0.9820000000000001,0.003,0.001039808395649029,6.530528166504959e-05,106644412.58925062,10664556.752853056,2269.512930181967,226.95375085875838,14.694142430691066,02/23/2017 20:15:07,46902.0,46990.0
trainingdata/CF240217_Ti09_18cm_50MeV.Spe,48SC,1312.12,21929.033514935127,8440.100772620213,1.001,0.006999999999999999,0.0010397993485214937,6.530632825715816e-05,21108139.491392527,8234168.694282257,449.20492639694675,175.23236208304442,14.694142430691066,02/23/2017 20:15:07,46902.0,46990.0
trainingdata/CF240217_Ti09_18cm_50MeV.Spe,48V,1437.52,213.84697238748285,22.902923354506733,0.0012,3e-05,0.0009647230421781587,0.00010618377034815646,185068834.92370468,31454198.465541508,3938.4727585380865,669.3806866469782,1.0137760443900259,02/23/2017 20:15:07,46902.0,46990.0
trainingdata/CF240217_Ti09_18cm_50MeV.Spe,44SC,1499.46,276.7730083134032,86.4658041977484,0.009080000000000001,0.00015,0.0009317055316063496,0.00015260695608676513,32777308.932195544,11741061.099993357,697.5379640816246,249.8629729728316,9.653195835111246,02/23/2017 20:15:07,46902.0,46990.0
trainingdata/CF240217_Ti09_18cm_50MeV.Spe,48V,2240.396,1839.7652504935193,52.220441671923965,0.023330000000000004,0.00013,0.0006670031253600423,0.002080252894290801,118449678.59831832,369447697.2410229,2520.742255763318,7862.262124729153,1.2885005611979372,02/23/2017 20:15:07,46902.0,46990.0
